date,ABC1,ABC11,ABC23,ABC24,ABC27,ABC28,ABC29,ABC32,ABC33,ABC34,ABC35,ABC36,ABC37,ABC38,ABC5,ABC6,ABC7,ABC8,ABC9,AC101,AC102,AC104,AC106,AC107,AC108,AC111,AC53,AC57,AC67,AC71,AC94,AC95,AC96,AC98,AC99,DH16,DH32,DH38,DH42,DH48,DH51,DH52,DH56,DH58,DH59,DH61,GJ13,GJ15,GJ16,GJ17,GJ18,GJ19,GJ22,GJ4,GJ7,GJ9,IB113,JR10,JR14,JR15,JR16,JR17,JR18,JR22,JR28,JR32,JR33,JR5,MC110,MC114,MC122,MC127,MC129,MC130,MC132,MC133,MC140,MC143,MC145,MC148,MC149,MC151,MC152,MC53,MC79,MC89
2018-04-10,3.75349470561303e-05,-4.61470965635238e-06,0.000238779872283535,6.63127006809716e-05,0.000132141153205644,7.91744727069721e-05,5.55300136555699e-05,3.72777870068946e-05,9.72937082303556e-05,-5.79807734602443e-05,0.000111388440475732,0.000235563321050485,-7.78643897231892e-05,0.000113503351567587,0.000126401646762972,0.000245033135996952,0.000250151429627507,0.000146545457341647,6.08121493148402e-05,-0.000196932316069509,8.84683228153592e-06,-3.42455123548914e-05,-0.000113306156238049,-3.0466296128447e-06,-9.26544092786969e-05,-7.26645427185228e-05,-0.000113170324815791,-0.000101491971470621,-0.000109418836028317,-8.84056581566527e-05,-0.000148214048727924,9.37725211289044e-06,-5.85038916308698e-05,-0.000140323191334385,-9.15109272188999e-05,0.000843082254893377,0.000797662766187558,0.000906449358251937,0.000882841627678787,0.000759819552714186,0.000642781329089877,0.0008196829645171,0.000859121989815438,0.000653467988327411,0.000280682942568234,0.000713663042182891,3.2307504934166e-05,2.38075000389747e-05,-7.40645408797704e-05,6.76900739354909e-05,0.000173217841526719,-0.000666400741023006,9.92585370204959e-05,6.6019818946585e-06,-1.36369045719447e-05,0.000151124060707053,0,-6.26136986097156e-05,-8.80501054611421e-05,-3.28269423860383e-05,-0.000110934882200465,-0.000150972544730756,7.66990794153026e-05,-0.000185655640823657,-1.66220534710047e-05,-0.000235217714225961,-0.000282275762228276,-0.000116370764038051,0.000361668302695482,0.000330280544276404,0.000287261932451751,0.000391557106721076,0.000279983711926121,0.000348792473784712,0.00033034564933477,0.000125825234924861,0.000337457437891956,0.000261172278438683,0.000341462081452544,0.00031478734391259,0.000356642411072145,0.000179617398170885,0.000224047423760884,0.000336618106046854,0.000365764288654439,0.000333776698637007
2018-04-11,3.39512066951515e-06,2.25255151244132e-05,-1.22815645646345e-05,-1.93406590550009e-05,4.03823494870083e-05,1.75635718926616e-05,0.000220399394527423,1.43452177572866e-05,8.87537853708936e-05,7.54868878460732e-05,3.83227054580543e-05,7.33927502318202e-05,-6.95479878447264e-05,8.03456350607418e-06,8.19977415188386e-05,9.48807633189925e-07,-3.87899176203386e-05,5.14080883709788e-05,4.34829552116364e-05,-0.000294874877239609,-0.000217612504568543,-0.000258382092220158,-0.000274239735404686,-0.000317038743286558,-0.000307009902553667,-0.000266209689035144,-0.000279102823386449,-0.000347155482159026,-0.000268470588190364,-0.000280902183645854,-0.000223731857726483,-0.000174936840004891,-0.000282303475084022,-0.000198362027051845,-0.000280170431740561,0.000122038345327342,8.73503756846232e-05,8.31442364471523e-05,0.000124456724006334,0.000141684799688526,0.000160649732184843,-3.59865393841792e-05,9.49606792968356e-05,-4.6861713740116e-05,0.000124823938629387,0.000222636546929193,-0.000713246315360426,-0.000807115353440918,-0.000789325716600268,-0.000690756168190608,-0.00059920138705161,-0.000333221687614587,-0.000792775959868587,-0.000881565110395241,-0.000928072287420896,-0.000903770091735379,0,-0.000278048137565905,-0.000290871571256067,-0.000195413258820262,-0.000192542749319006,-0.000258144073528509,-0.00033596950663193,-0.000126766630599877,-0.000167849752419282,-2.19898024840034e-05,-0.000128685557824347,-0.000224564508163884,0.000560307545431022,0.000774749175001476,0.000775371775272817,0.00076858022330906,0.000878216221332313,0.000704175616499011,0.000703840756425896,-3.3160106851224e-05,0.000777434306723862,0.000779600937963276,0.000834799826718746,0.000772980559003553,0.00078756511463494,0.000750341251100962,0.000792194818432546,0.00075546195741044,0.000777670495377033,0.000956904871070168
2018-04-12,0.000665507774138844,0.000873154582026732,0.000842328439777506,0.000850622815644358,0.000850495219407945,0.000964812067354021,0.000846086808611136,0.000599111474433432,0.000861926314732511,0.000522283727047759,0.000960446415350083,0.00098689294624977,0.000824052809779447,0.000929818361953239,0.000835092726182068,0.000899445935511113,0.000933374113320085,0.000921991546250055,0.000871954896147269,9.07451618530499e-05,-4.43695983651204e-05,6.87947355604769e-05,4.79272865186029e-05,-0.000240761977957349,4.53014811588849e-05,7.08209314137053e-05,8.43868261749965e-05,0.000236577252128717,4.16669833439817e-05,6.28770192978422e-05,0.000200643860157776,2.64036120116999e-05,3.0276612892594e-05,0.000136793113535914,9.50003033186219e-05,0.000571362792099999,0.000513849206987372,0.00047552931329688,0.000580182054027552,0.000523957258271428,0.000776631283162925,3.18159326721853e-05,0.00056974461561853,0.000513197571127541,0.000387579404340479,0.000561855761615822,0.000371666770169208,0.000589568434051956,0.000526572643173719,0.000597477546417031,0.000551086242717201,9.07378076569796e-05,0.000590547529447135,0.000531505340895494,0.000362847739719907,0.000654457660182854,0,0.00026583621994708,0.000318934643776732,0.000321968821434531,0.000314013494024156,0.000399941222405612,0.000297646225003089,0.000358658255788559,0.000118215433302797,0.000456637805736573,0.000452697586961783,0.000400756728240735,0.000633742340521969,0.000634527411033824,0.000682080346370266,0.000615529675142332,0.000654185907737182,0.000583474197936843,0.000693775731445968,0.000305229552094042,0.000594350363729587,0.000653113492748011,0.000491970974707144,0.000617460771383433,0.000592214375835144,0.000584377397735236,0.000615355413461746,0.00056556789223203,0.000209167927893794,0.000699036464893654
2018-04-13,-0.000185573853841188,-0.000195847341866353,-0.000317001727698462,-0.000230664394859043,-0.000203853565490063,-0.000338279869136142,-0.000204402886821478,-0.000111710874989438,-0.000312031671532962,-0.000386111477702833,-0.000354066816855982,-0.00012422448059825,-0.000264586804652891,-0.000173147143399975,-0.000154533372474189,-0.000236228411650557,-0.000262967455215085,-0.000222572380428577,-0.000288099942175249,5.41126690973999e-06,3.89935191809032e-05,-4.50580138244269e-05,-3.79345593860881e-05,7.1065665926699e-06,-3.59190574035067e-05,-3.60205738255175e-05,-4.71188938723072e-05,-0.000116885017954617,-6.75172914153266e-05,-6.15056289241848e-05,3.04469245351308e-05,-0.000281224505502877,-1.0546388529571e-05,-4.36404716539966e-05,-9.11422442663726e-05,-0.000759852556459348,-0.000717839623723895,-0.000729114388952593,-0.000693556790090221,-0.000595672100685865,-0.000698227273914018,-0.000308637449922742,-0.000731533829119467,-0.00063563670839301,-0.000771411438733057,-0.00065648661636079,0.000410933167862398,0.000254006589886638,0.000299092351853868,0.000277813115030158,0.000182449245806115,0.000153033116018051,0.000294767326246218,0.000264751582282661,0.000171604044297231,0.000317621783615873,0,-0.000415574449697611,-0.00049798537247058,-0.000334265250466576,-0.000456798810331336,-0.000571730553535577,-0.000438009433063066,-0.000329578732552298,-0.000407483173015457,-0.000326876777462961,-0.000443760925337927,-0.000451126206857098,0.000320672165866183,0.000399580323596237,0.000501743055772608,0.000531921848774702,0.000504866213258941,0.000369365623177394,0.000371754298437626,0.000512991321029296,0.000513711815870336,0.000472979428621102,0.000465095038486856,0.000512665748188523,0.000509575022557494,0.000407381480913358,0.000523928772173425,0.000571244202724439,0.000381863634754288,0.000495492379314368
2018-04-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-16,-0.000171606376955525,-0.000142756397193038,-0.000120584064081754,-0.000206828527802794,-0.000143011405861857,-0.000109457890610219,-0.000150017883197732,-7.19638607670844e-05,-0.000149501676322459,-6.51545171348872e-05,-9.25004615294739e-05,-0.000183413595553861,-4.15201499770598e-06,-0.00021186533082257,-0.000188584046950344,-0.000143526297705145,-0.000101304597303516,-8.00274960486829e-05,-0.000185080681450621,-1.61258070117486e-05,5.18979283079682e-05,4.94821649722564e-05,1.3864467139482e-05,1.58348621909249e-05,1.27307310872233e-06,-1.63368516917301e-05,2.24095938002127e-05,8.35851178707439e-05,-1.00686516231287e-05,3.30857630592829e-05,6.33464365224273e-05,6.3809450684369e-05,3.1145048708807e-05,6.67087568819931e-05,8.67248905250174e-06,-0.000157240919977998,-0.000141168163511602,-0.000219441927329497,-0.000169238797114283,-0.000242259788767919,-0.000151944008786278,-0.000153124718463155,-0.000194369060388282,-0.000120588251075337,-0.000111769228849923,-0.000130087114062994,-0.000686828092268858,-0.000567408611444634,-0.000581904927721104,-0.000550431896880308,-0.000547166449386408,-0.000236268955297309,-0.000571872286892858,-0.000455840770986421,-0.000448014304383902,-0.000581255219043197,0,0.000634388825538795,0.000677857303296084,0.000668198238047199,0.000804637792929823,0.00089035951704602,0.000756475727871125,0.000780821981909349,0.00079756749689511,0.000538413331406825,0.000751609559460693,0.000823508188549279,0.000436413424166205,0.000396073449548127,0.000375935997814499,0.000420492871346,0.000492160793385459,0.000369064393159874,0.000483016308201186,0.000441089341350481,0.000437620642045217,0.000409825752370884,0.000420572161568964,0.000435998993483269,0.000482774036088334,0.000395993758761069,0.000461042117789237,0.000292279453901638,0.00045440277632758,0.000446699738009233
2018-04-17,0.000251779671615082,0.000104133700017081,0.000217175038100004,0.000164271087581312,0.000265237176277219,0.00014048636245678,0.000133859173029522,0.000138334634504109,0.000185774191091821,1.86044861282074e-05,0.000222271634643712,0.00013809286023821,0.00018534179924396,0.000315995809505838,0.000238034639371117,0.000203002528607776,0.000103072003901313,0.000244007423005983,0.000135041113369993,0.000104613404139257,7.80066684822899e-05,0.000144888227888754,0.000177452148565563,0.000110267549768455,0.000162043579460768,0.000113684720792002,0.000160930770868855,0.000147990844595357,0.000255184944726942,0.000113809124609782,5.02215765643699e-05,0.000119624910403996,4.29018221825218e-05,8.3792707385485e-05,0.000182196843423864,1.15752007302568e-05,8.43022517821298e-06,6.71606400899824e-05,-9.14368546562068e-05,-5.93744715576001e-05,-9.45457229641106e-05,0.000135421916013348,-5.62001747564723e-06,0.000114908372880772,-0.00027068192767625,-3.11778583520059e-05,-0.000415573823626343,-0.000662169458063911,-0.000657025311194992,-0.000747840582397612,-0.000617222136645194,-0.000922872960109703,-0.000509561412811579,-0.000691206503733651,-0.000669364128394032,-0.000218249785727567,0,-9.10999599277912e-05,0.000167143710383412,0.000188087171998622,0.000153391846524743,0.00017899345197484,0.00018973234534886,0.000211836238286803,6.78295995715928e-05,0.000336185956093423,0.000262851669039988,0.00022919268958263,-0.000346285473397732,-0.000217853862457215,-0.000200285242758436,-0.00022008564788049,-0.000129555278211724,-0.000126835666108966,-0.000281576881989945,-0.000254370805508763,-0.000169896160822975,-0.000162990396211665,-0.000190799113794292,-0.00022244351333119,-0.000155455782942517,-0.000354745337746447,-0.000231072321685355,-0.000183968672344716,-0.000151363235507029,-0.000221856742615242
2018-04-18,0.000108430930423666,0.000137119197535842,5.95094810058214e-05,0.000170506365435752,3.98996474284384e-05,9.22830570119111e-05,7.1653370491255e-05,-5.87347330140109e-06,0.000197904217038377,7.07374498803673e-05,0.000120739594409278,0.000144824126593856,5.14758558869706e-05,8.97340676857731e-05,0.000184864029229634,7.13578526870482e-05,1.28707417070323e-05,0.000151650930577394,4.3803074940188e-05,0.000150493149158239,-6.67366919472071e-06,8.70437845037712e-05,5.40869667916646e-05,0.000107161602684759,0.00013950796507568,0.000119925204949868,6.11452080043278e-05,0.000106766944044811,2.49597882415782e-05,0.000112363614849227,0.000161047156111859,0.000124222915288642,0.000119315894911034,9.6843959558452e-05,1.88512891477208e-05,-0.000738230577812371,-0.00070635707531234,-0.000521948984830138,-0.000746064572016439,-0.000715306018131566,-0.000341431461505226,-0.000514208875051881,-0.00074912790413222,-0.000794088879453125,-0.000654497185833373,-0.000593561777571611,-0.000401679123596294,-0.000350209641650405,-0.000444739590054473,-0.000421112702781208,-0.000397012584824748,-0.000556891338674634,-0.000238853814909563,-0.000201638211699715,-0.000216856970909738,-0.000471141623106401,0,-0.000458131096445336,-0.000532316025709583,-0.000438930425635991,-0.000538433343908821,-0.000603868061858681,-0.000498873177907571,-0.000618747192778615,-0.000439974402591737,-0.000520274677420371,-0.000388135240188313,-0.00052998811940453,-0.000130922821772131,-4.64438042847106e-05,-3.03315896125643e-05,0.000103141441477094,-5.57271006105966e-06,4.31560782306368e-06,3.91291680269515e-06,-9.89180335632141e-05,3.43376997727379e-06,2.04590233168522e-05,-0.000122314481371824,-7.84072343556665e-06,6.52616071887266e-05,-5.40726914962489e-05,-7.43292512451013e-06,1.00440307698571e-05,-2.7165737683546e-05,6.16055353257405e-05
2018-04-19,-0.000280233360509479,-0.000204639437575946,-0.00031938932142475,-0.000287478394458309,-0.000301317909110462,-0.000338150673117154,-0.000267353435865932,-0.000240109961275276,-0.000246873701012263,-0.00033053571367919,-0.000241398483821709,-0.000274776783293015,-0.000242951808772204,-0.000301834395721379,-0.000305273851055715,-0.000249534821357717,-0.000311213762898879,-0.000241800922160531,-0.000337178587047592,0.000507153501707611,0.000319446741398698,0.00046543835961538,0.000524546204031371,0.00052933102555127,0.000568525913733781,0.000584373622027434,0.000612601770928709,0.00058580522316416,0.000478379183665837,0.000559923966463568,0.000579578321828708,0.00044278878660838,0.000393869683107971,0.000579496671951372,0.000554036664254311,0.000355506454085166,0.000336062462636509,0.000303297393543568,0.000364132464606614,0.000312560636568505,0.000197600264282608,0.000191760153335654,0.000336381424779729,0.000405250630177915,0.000380745847785626,0.000245759356654206,-0.000179651870338281,7.28567612770544e-05,4.05563137754079e-05,9.33863181842529e-05,-0.000117422381286447,0.000388305894272464,6.11377886589885e-05,0.000294085240812992,-4.52458291847186e-06,-8.1867029532938e-05,0,0.000509746291592012,0.000445155829775669,9.93725035561856e-05,0.00042466202411809,0.000447249211765767,0.000323228638078386,0.000373953841279168,0.000417609355309568,0.000388765811417113,0.000354125123676456,0.000451873937672051,3.3807319555844e-05,4.38982556509715e-05,0.000130603393381613,5.1670530185899e-05,-3.47703132358376e-06,5.32786793768298e-05,-2.09486032507843e-05,4.53275785335316e-05,6.74123380932636e-05,6.09643382092442e-05,1.40218129028277e-05,4.15424826074839e-05,3.80850285345363e-05,0.000182342938489265,-1.03422438635464e-05,2.03812894566828e-05,-0.000195044850027643,4.31534458713579e-05
2018-04-20,-2.24729068358958e-05,-7.95894076948993e-06,-1.16324765456413e-05,-2.23943836471849e-05,-0.000219656119196239,-4.2115049504137e-05,-9.05557244137677e-05,-9.28318547029965e-06,-3.76242311821437e-05,-0.00022227417796636,-0.000145779073309037,-8.41680591144748e-06,-6.76117811671112e-06,1.10194976049237e-06,-1.91929704146385e-05,-6.26923140678354e-06,-5.23176189714015e-05,-0.000110616039745108,-7.35428094773493e-05,-0.000102155404936881,6.78388398487006e-05,-0.00016030617646915,-0.000112212671033009,-0.000152355174094365,-0.000166781365386081,-0.00013815218219496,-0.000112663537546899,-0.000196260543377585,-8.78450112719589e-05,-0.000104769348372837,-0.000111324736554193,-0.00010411291192458,-8.78003602468599e-05,-4.74601513851316e-06,-9.9577737496577e-05,-0.000239145185715369,-0.000259696149757048,-0.000254952515533071,-0.000238867439733794,-0.000161859088253588,-0.000158579107897943,-0.000234461896333041,-0.000233390863841157,-0.000294263032670186,-0.000188698782726807,-0.000187917684392939,-0.000523774523599929,-0.000519441405517791,-0.000556428078429638,-0.000355288086709055,-0.000638602974492404,-0.000521452428975625,-0.000461943847691148,-0.000522234762827369,-0.000531191888774614,-0.000257668733514957,0,-0.000180319000239097,-0.000279201611046128,6.47333300671184e-06,-0.000308161240648988,-0.000329125739669712,-0.00035559654414358,-0.000247081077314188,-0.000221952284205906,-0.00023606390901255,-0.000277898423561052,-0.000271374681628776,-0.000565766874167421,-0.000734051967920867,-0.000727212293516811,-0.000766600982010694,-0.000695285223583311,-0.000649096713304473,-0.000693525898829974,-0.000676714577910504,-0.000735283459131831,-0.000732633180122158,-0.000735628849961879,-0.000729555977618521,-0.000757652421014341,-0.000664185400960251,-0.000784735280201158,-0.000669694342110606,-0.000405815470296532,-0.000728823466448014
2018-04-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-23,-0.000464236356804937,-0.000367234447768105,-0.000361922276992279,-0.00046111607247112,-0.000396743025397505,-0.000410871542920519,-0.000397295548195428,-0.000389239412707195,-0.000457103334330242,-0.000359305687655346,-0.000405455737037145,-0.000389669438901586,-0.00032846841843585,-0.000329443746903852,-0.000433099644534552,-0.000390156363704127,-0.000371282668192865,-0.000416268457179983,-0.000342695503880059,0.000100966447549791,9.54270674186338e-05,6.55058581753384e-05,5.17430909233681e-05,2.64840429493616e-05,-1.66505918384183e-05,5.97651739860805e-05,8.55579364574528e-05,0.000118944250849145,3.92878591759389e-05,6.40195414789923e-05,6.32162207575564e-05,-1.01612489761373e-05,8.67602811510799e-05,-4.65296890431096e-06,2.71990755787677e-05,0.000372211166807479,0.000309663759094212,0.000303932261472499,0.000364083315710909,0.000374813261604377,0.000184264556806374,0.000160581018339021,0.000289937250688298,0.000246404612080487,0.000321911859102829,0.000318805296836928,0.000347231054980431,0.000327754960784021,0.000359723558180759,0.000218187995984558,0.000476793340750866,-3.77350605828489e-05,0.000511205075080444,0.000225402693607223,0.000360221680072655,0.00041896259056668,0,0.000438132370941322,0.000565455767299274,0.000322161767626534,0.00040273287930329,0.000470311477818761,0.000465358560577851,0.000499677321851707,0.000489400464269723,0.000399159710195262,0.00033809634990902,0.000499819646891023,0.000255139679587776,0.00011109092110795,0.000143861955044532,5.10648108618099e-05,0.000197122487869619,6.10909482019744e-05,0.000124864181538858,0.000139397751702803,0.00010320861771066,-8.29220421146045e-05,-8.5805324336616e-06,9.81189368753604e-05,0.000139108048600825,5.14861889871069e-05,5.71672684770799e-05,0.000205280594976714,3.77363661273861e-05,0.000110300023986246
2018-04-24,-8.29305130473523e-05,4.56353487767577e-05,-6.84259130276003e-05,-2.80912827894284e-05,3.40817473215695e-05,-5.38359868996331e-05,-9.58631182693226e-05,7.02721078392252e-05,0.000107891212450001,8.53626203223104e-05,1.45044555330725e-05,-9.58282646520216e-05,-1.381020758407e-05,-3.42538310674315e-05,-3.4595654947915e-06,-5.76463388377543e-05,-8.83229282093145e-05,-2.46825273735106e-05,2.61383295830595e-06,0.000107299506415611,-5.61630514343732e-05,0.000180482761596182,8.51131904334421e-05,0.000122669361775716,0.000118024703607978,2.65496619792851e-05,8.15241479032958e-05,7.0967603104485e-06,6.2112887841505e-05,8.15961069614689e-05,0.000102875130570158,-4.62471596813801e-06,8.98520142329944e-06,8.35575727168633e-05,7.69148765293175e-05,-0.00050922001009602,-0.000522618994807581,-0.00062027697005023,-0.000496221586419595,-0.000532267493464178,-0.000624726104290683,-0.000169648083153528,-0.000270373999505812,-0.000598102181964284,-0.000439573858094149,-0.000462629188112577,-0.000952632957976341,-0.000992630011592781,-0.000991525498485696,-0.0009656513033083,-0.00107807380394434,-0.000900013294931722,-0.00105305854670929,-0.00123765937532002,-8.24564568644573e-05,-0.00127124122796764,0,-0.000719470208137149,-0.0008057185373571,-0.000619574685166097,-0.000868447182571085,-0.000792894952575552,-0.000772286533022535,-0.000842851679327088,-0.000660665965497119,-0.000792751019626962,-0.00071563326697122,-0.000824384154011012,0.000321323698980845,0.000205893112207763,0.000217785367230036,0.000241125606967756,4.20038803730894e-05,0.000194270950019518,0.000132152748716092,0.000232348351085454,0.000180402277043974,0.000187889334017657,0.000327231208380648,0.000218313577384213,0.000173344961956851,0.000157153035951866,0.000219533953443632,7.59851329348593e-05,0.000271197885120826,0.000206025930032548
2018-04-25,0.000750537006530695,0.000434673972659745,0.000655462522092754,0.000686561364140004,0.000507139729534642,0.000675624915974925,0.000730426733701729,0.000589070744427071,0.000729239914914863,0.000484128751517946,0.000715106253496742,0.000525384477173662,0.000692381523703001,0.000681141969209356,0.00069919029504159,0.000662606269120351,0.000731955668811338,0.000657761392824788,0.000692972822617356,0.000186966832210772,0.000250475538795854,0.00016692743566451,0.000171675185911236,-0.00015141666262361,0.000219676225937367,0.000177445563045459,0.000168383630867243,8.59773150297933e-05,0.000188237180826745,0.000141144642806265,0.000140052491439359,8.28757844226762e-05,0.000224848985741908,9.15463838348948e-05,0.000215835803211359,-0.000335999732151486,-0.000292216631746726,-0.000215408528432077,-0.00043837081280448,-0.000284633135236961,-0.000280209472502599,-9.62068207754949e-05,-0.000328480070505458,-0.000172207578549092,-0.000260416680814144,-0.000269002024155755,-0.000179801683961181,6.88663846926841e-06,1.26513681886728e-05,2.5074372971065e-05,-2.94091551597536e-05,0.000742938115684224,9.51548727712909e-05,6.65553813456234e-05,-0.00071274081285089,-0.000180366885119457,0,-0.000270912063219606,-0.000465334841048609,-0.000388898939631068,-0.000314413444691726,-0.000282172745553017,-0.000268803663846145,-0.00028824352276192,-0.00039359501158713,-0.000254457298434233,-0.000210192933065641,-0.000352134201505562,-0.000264126361472005,-0.000301872154178108,-0.000345743023613515,-0.000303597617094492,-0.000268147070933547,-0.000305062252441379,-0.00032839807712605,-0.000322592631320144,-0.00027612112446443,-0.000359493861904196,-0.000306024832714245,-0.000278340338554837,-0.000256993592238076,2.88190719742682e-06,-0.000126210551932039,-0.000193344357140321,-0.000117534792546398,-0.000281213129733605
2018-04-26,0.000144540152035418,1.92349909038657e-05,5.21150809461489e-05,0.000138426621700175,0.000156164569305537,0.000179853114700448,0.00010473264500986,0.000212785755496072,0.000107778217109851,0.000188923987367142,0.000159480479145783,0.000128860014533245,1.37080629657267e-05,0.000144902146350513,0.000131700127917925,0.000217560660385233,0.000146192427753531,0.000178464103227603,0.000119789337528113,-0.000333509850389894,-0.000295295568289806,-0.00025655132863383,-0.00028346807257189,-0.000325239959229012,-0.000335957812310342,-0.000283484923992587,-0.00026588632384699,-0.000299882003005568,-0.00031043230974685,-0.000318159577841412,-0.000323334783450386,-0.000148174663042903,-0.000280587287871262,-0.00027288684692895,-0.000327486162007445,0.000736489401328422,0.000841535493180755,0.000724252179650734,0.00077502384499894,0.000740670624389839,0.000712452724921373,0.000812344413743966,0.000830269040369648,0.000844652258473938,0.000871914725876294,-6.34275834073529e-05,3.81419055129519e-05,0.00011780504337207,9.22434716323326e-05,6.57609649739427e-05,6.10889899757902e-05,0.000389661837869689,-0.00011056157732253,0.000152441683932058,-3.34590785185002e-05,0.000114344256469142,0,-0.000646704944764365,-0.000427080450518106,-0.000687430568902335,-0.000789430962297054,-0.000770263777032239,-0.000684245723859558,-0.000796794034414287,-0.000755339638932256,-0.000916940365879659,-0.000677631537357794,-0.000810276277583647,9.5619612181624e-05,0.000309244409077144,0.000322044663552448,0.000235324557106035,0.00032419772294714,0.000184823204772508,0.000407865391769156,0.000458707469391151,0.000304111128074871,0.000161019579229133,0.000276440950613403,0.000295479548803753,0.000295497364857554,0.000281216478964121,0.000245015600743823,0.000299771513080883,0.000150617974607397,0.000298033881424154
2018-04-27,0.000324947548366401,0.000310691585096064,0.000272768388620513,0.000304594446136317,0.00030441562932892,0.000222346089638855,0.000302737159726301,6.06496606319788e-06,0.000172698588660415,0.000210195586397331,0.000261729397227925,0.000271806358977564,0.00020846834320071,0.000302519952385011,0.000170604059082875,0.000295100797420281,0.000311835960580891,0.000238088427712024,0.000283611451175136,5.04682327739858e-05,4.12559128510196e-05,6.26394202815126e-05,6.98914893304195e-05,5.14467794292427e-05,0.000151954957085668,0.000101488734273312,5.82063629564188e-05,1.82310992376188e-05,9.25363647445282e-05,7.80695246255891e-05,5.9889988384858e-05,6.38903449816052e-06,6.76974022412803e-05,0.00012184640673997,7.57422214799792e-05,0.00023623760870955,0.000344888039367756,0.000397093953373122,0.000390689960230054,0.000319884778161103,0.000421019590277014,0.000697951676907339,0.000385921295365757,0.000470430712084832,0.000281981408880345,-0.000152090873762603,0.00102812810397012,0.000909221320260604,0.000902135786355088,0.000613948406666262,0.00114736046694448,0.000923522321398273,-0.000175655757680856,0.000882436549157145,0.000883693196375102,0.000724093325168144,0,-0.000555224255786119,-0.00111333735492805,-0.000887679857036667,-0.00107630855725434,-0.00108851913760329,-0.000989631700261179,-0.0010967480413485,-0.00103681577528044,-0.000913076023391919,-0.00112523712729155,-0.001106563381232,-0.000201743944078556,-0.000112116769161124,-0.000123559487457592,-0.000128164417836916,-0.000125871074474491,-6.1786402729316e-05,-0.000162701641986552,-7.95500905407425e-05,-0.000112535593324885,-5.98505173783141e-05,-6.12887650063218e-05,-0.00012629023232464,-0.000194549712277567,-0.000231454596856038,-0.000114466610445731,-0.000158826845782195,-7.59171334410283e-05,-0.000126079620571396
2018-04-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
