date,ABC1,ABC11,ABC23,ABC24,ABC27,ABC28,ABC29,ABC32,ABC33,ABC34,ABC35,ABC36,ABC37,ABC38,ABC5,ABC6,ABC7,ABC8,ABC9,AC101,AC102,AC104,AC106,AC107,AC108,AC111,AC53,AC57,AC67,AC71,AC94,AC95,AC96,AC98,AC99,DH16,DH32,DH38,DH42,DH48,DH51,DH52,DH56,DH58,DH59,DH61,GJ13,GJ15,GJ16,GJ17,GJ18,GJ19,GJ22,GJ4,GJ7,GJ9,IB113,JR10,JR14,JR15,JR16,JR17,JR18,JR22,JR28,JR32,JR33,JR5,MC110,MC114,MC122,MC127,MC129,MC130,MC132,MC133,MC140,MC143,MC145,MC148,MC149,MC151,MC152,MC53,MC79,MC89
2017-07-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-24,0.000117042617228073,7.46328713392191e-05,0.000106819281842976,0.000185016674336176,0.000163570863016426,6.18018891833389e-05,3.53992126013501e-05,1.70068538801134e-05,7.59354903593297e-05,0.000114710010357125,8.8964877867273e-05,4.22489867283554e-05,8.51234109800523e-05,2.73442174759866e-05,0.000154371927788459,-4.14381958577311e-05,8.08419073458263e-05,0.000124002582936948,8.03421308247855e-05,7.37700756236264e-05,2.30094454186488e-05,2.60526197739092e-05,7.86705187116854e-05,0.00022468977004662,0.000136660772498341,6.31848432428837e-05,6.37307901276116e-05,8.2756770973486e-05,5.4205569692811e-06,7.35298048398323e-05,0.000122815722723783,7.94523029610554e-05,6.15123426412284e-06,0.000207112122125544,8.34067187692325e-05,7.53441444221512e-05,3.87830659053724e-05,0.000109365288224569,7.74855787813322e-05,7.36481859385654e-05,0.000110503987895145,4.04041556950006e-05,3.6996094828777e-05,0.000104872226798019,-1.40857122689184e-05,0.000121858940184005,-4.36185223574301e-05,7.68548846091143e-05,-1.65471166333556e-05,8.6507762762745e-05,-6.80247868463645e-06,-9.17524193117386e-05,-0.000111525805184501,8.9212982763522e-05,0.000173285888730966,0.000100377965450334,2.33998631229354e-05,4.13949093266644e-05,0.00015033138694286,0.000232376887172877,1.76911353663359e-06,0.000115165157031451,5.4213382182384e-05,-3.44412000014227e-06,2.83077365678267e-05,0.000168029578307041,5.70258319181817e-05,5.29918456156814e-05,7.30975967422695e-06,5.87699813026333e-05,6.11832980807575e-05,4.54961174671138e-05,0.000113019499410784,-0.000139912631837302,1.59069863248991e-05,0.000136900273232067,8.15189570708204e-05,-4.89143693608863e-06,3.08439947371522e-05,7.90758135721075e-05,9.48884549922925e-05,8.25731603433425e-05,7.60109134059124e-05,1.55746995463199e-05,5.9240577664407e-05,6.10482787241899e-05
2017-07-25,-0.000708175331237002,-0.000704513724802739,-0.000648128396671993,-0.000649632613031377,-0.000773551151783799,-0.000713759831009069,-0.000646246505668387,-0.000673055197194175,-0.000684078623225279,-0.000478558065492407,-0.000748087278802215,-0.000657251598610384,-0.000626270836359474,-0.000693008649701906,-0.000686722657039825,-0.000783982524773628,-0.000714226203187223,-0.000816580834180442,-0.000641570502700997,-0.000704544355378172,-0.000761089596304127,-0.000736221753186344,-0.000703134993721801,-0.000701707258061365,-0.000645582737259085,-0.000719274470692253,-0.00066159667759033,-0.000742801548376554,-0.000635182417041247,-0.000717764426706221,-0.000771524382042587,-0.000578204588479927,-0.000650748214562995,-0.000798206459078634,-0.000729251239335394,-0.000678683928277805,-0.000697883517158514,-0.000650404492012117,-0.000627971980565387,-0.000760675340290715,-0.000749668620797197,-0.000797046182036098,-0.000729850150685512,-0.00077832614760343,-0.000734584207862228,-0.000659331862829881,-0.000930664374953443,-0.000749408964487784,-0.000744553833954367,-0.000737703831618046,-0.000936473639378695,-0.000583703194277617,-0.000664790080530668,-0.000716158703811683,-0.000447673082388803,-0.000604526560689469,-0.00052415302349496,-0.000803147935216897,-0.000635063965476556,-0.000592102043570131,-0.000723986942054432,-0.000788147094798617,-0.000698542107120076,-0.00064431218418078,-0.000878672147454111,-0.000540580136851061,-0.000857812489477467,-0.000722016152621925,-0.000769638121087986,-0.000713187656218415,-0.000660795233942528,-0.000639042518867358,-0.000697967310414688,-0.000684485095567023,-0.000703994222423534,-0.000844636825013356,-0.000720135569346561,-0.000881321863003356,-0.000728012361528475,-0.000713874939907292,-0.00060368965634581,-0.000722980869401923,-0.000686639606282659,-0.000625013448833947,-0.000940965194982797,-0.000737106004682204
2017-07-26,-0.00101300632793283,-0.00100066011229933,-0.00101594526670942,-0.00106538972466976,-0.00106486058356703,-0.00102514934018176,-0.00102576630609563,-0.00100448539042421,-0.000986771549823379,-0.000973213263037023,-0.00105589198970419,-0.00103878448781608,-0.00111950685951474,-0.000986587966938057,-0.0010377883625655,-0.000969543534764256,-0.000954161522908445,-0.00101846817972159,-0.00112642188832749,-0.00102355544354188,-0.00108987597500882,-0.00100305956617469,-0.00104258981456383,-0.00108750249862114,-0.000987950441986318,-0.00101932975139876,-0.0010530073445153,-0.000966330776638405,-0.00103431782054827,-0.0010334194502529,-0.00104631032077233,-0.00118102556002034,-0.00103528604823904,-0.00111318280314023,-0.00103042615844312,-0.00102552762615302,-0.00101308288236936,-0.000894832102977138,-0.00108354347900742,-0.00103784787708848,-0.00111956991809051,-0.000981975991895715,-0.00100967190427521,-0.000968937112953038,-0.000998020751610573,-0.00109010304489916,-0.000983089862087825,-0.00085512913791235,-0.00106143995995863,-0.00111544605045464,-0.000990520130037568,-0.000877718504434444,-0.00121521359402233,-0.0010613733953671,-0.000915118052861909,-0.000588263888107161,-0.00103625821033501,-0.00111647773036202,-0.00105555777580975,-0.000910963138550762,-0.000915401696896313,-0.0010846054476182,-0.00102198147342994,-0.00102305118724626,-0.00094693183380336,-0.0011747922321597,-0.00120836177368935,-0.00101624820925289,-0.0010209663773212,-0.00102280214217877,-0.00105415139489761,-0.00103871747460142,-0.00109442684563588,-0.000895234315240023,-0.00100051263708909,-0.00091593665562026,-0.00102172844601776,-0.000993654178320551,-0.00101144180868746,-0.00103214614010702,-0.00103468462551292,-0.00106294999538178,-0.000912613732073556,-0.00104883941275871,-0.000794403071526286,-0.00102446794842792
2017-07-27,0.00116812024622358,0.00118191539640269,0.00119995890029688,0.00115730792125155,0.00120545723248834,0.00121488461049143,0.00110908746978847,0.0011996185237562,0.00108022156491561,0.00115812385817464,0.0011959141817254,0.00119394566040458,0.00133336131814842,0.00115477711071617,0.00119969628433378,0.00120714796735664,0.00102011405501057,0.00116678689497472,0.00124271896649914,0.00120103111986821,0.00116571736047165,0.00125304335960677,0.00121326939720321,0.00125481982010351,0.00113338091099941,0.00125068519097488,0.00123176934525306,0.00107349818952579,0.00123592029512484,0.00120019267200993,0.00119658647936439,0.00127991721300699,0.00113646821886977,0.00122042077132791,0.00117204410982107,0.00119431688460237,0.00118222884303771,0.00122154347443203,0.00117112453683508,0.00123753056075848,0.000992815332274542,0.00100145445020476,0.00122621642726705,0.00134415013929546,0.00162468877493046,0.00122922054810608,0.00123250161616474,0.00140098132917668,0.0012139330336269,0.00121681140992848,0.00117513537605861,0.000756001784814137,0.00124132639567983,0.00112437149677271,0.00121709907964821,0.000847789863016806,0.00113590518442856,0.00127358911575324,0.00116348920426627,0.00105435169369081,0.00118022688834942,0.00119519441964238,0.00125351939663449,0.00134686663756807,0.00112903447586662,0.00122528639812586,0.00124218303730505,0.00122919332226753,0.00114262085336017,0.00121633002381579,0.00116325856034549,0.0012398082082212,0.00116886605915296,0.00124057840565144,0.00121859550368764,0.00111336616660486,0.00122460312685372,0.00125027415660581,0.00120679474838587,0.00120677346551914,0.00112666643186409,0.00121226743535382,0.00125036906779781,0.00127923782905257,0.0014335875938026,0.00121556456889693
2017-07-28,-0.00228263626400457,-0.00233699554316547,-0.00224989554699018,-0.0023884077655192,-0.00219473248550125,-0.002281983011385,-0.002302008462024,-0.00231291777856707,-0.00209717957022578,-0.00191876107518316,-0.00223518828499207,-0.00225783619800466,-0.00227745740022624,-0.00230831417497901,-0.00225300225306873,-0.00232164281867873,-0.00237556266007081,-0.00229928897971302,-0.0022485561874653,-0.00228742862366167,-0.00222774220873,-0.00231135013303641,-0.00229079501849096,-0.00229970162908706,-0.00227514195684142,-0.00227678872514044,-0.00226046567151883,-0.00229387805784966,-0.00230678170800093,-0.0022779217318386,-0.00226239637737683,-0.00215719342849016,-0.00232700598308124,-0.00224897439700133,-0.00228317392966828,-0.00221431320275116,-0.00226386814446341,-0.00229759869170165,-0.00238431739346472,-0.00227238171012346,-0.00216364777944566,-0.00180394818703858,-0.00229742509650232,-0.00226347073456661,-0.0022861876168821,-0.00222332294948387,-0.00216229199803817,-0.00234374568665513,-0.00224935833278604,-0.00229839113898779,-0.00173319146378081,-0.002111733987602,-0.00201875819193994,-0.00207633872364345,-0.0020988691110373,-0.00216911025585621,-0.00216415709089518,-0.00226780337177712,-0.00229477521357967,-0.00222805075712159,-0.00233568434533265,-0.00223961163346356,-0.00235579349485506,-0.00225600951406746,-0.00231921467578841,-0.00230513085653236,-0.00225065579185599,-0.00230252265344306,-0.00223677183765183,-0.00228631693966977,-0.00231947962278243,-0.00226160413253936,-0.00218090300042528,-0.0023063902378735,-0.00233255218758092,-0.00222183206554142,-0.00229183177165299,-0.00232412290003636,-0.00239927291227975,-0.00230434717258918,-0.00229508770506989,-0.00221207315976115,-0.00227289578286133,-0.00226659703977991,-0.00221597697274442,-0.00228282185094216
2017-07-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-31,7.21898328350121e-05,5.52253461102801e-05,4.64546764748871e-05,-1.64644392130019e-05,0.00010904210612505,0.000104124313128532,7.23515980896496e-05,7.86233354884387e-05,4.29350267185472e-05,0.000161526819753794,3.0757653886021e-05,7.13375697767681e-05,0.000137690681149528,0.000277318845174438,0.000151644329604662,9.12176507229443e-05,9.08170988568909e-05,0.000104824961255767,9.65782567215831e-05,0.000152199317705552,0.000104991141186534,0.000129954261380471,8.02100726482119e-05,0.000203048296551791,5.95973370170727e-05,0.000129034435418388,0.000123526504412109,0.000102139308885502,9.57058911239284e-05,0.000101662166397548,0.000136767579576718,0.000156741198928,4.79390388858016e-05,0.000118695365464447,7.58053580550211e-05,0.000111204418867405,9.63118328244154e-05,0.000102831708223251,-5.02758982900534e-06,7.39707019693633e-05,0.000110441887376682,3.22184990250571e-05,9.64790078466286e-05,0.00033380413071461,0.000144124761311334,0.00017443075828375,0.000270709297044213,8.57294004542219e-05,5.24858941735203e-05,0.000113682007385329,0.000635268355191391,-0.000765920538340539,0.000182321741624239,0.000180917777873077,3.5929652064892e-05,-0.00016207278384444,0.000128694079323642,3.85190622065363e-05,0.00018825155611323,0.000209075783315196,0.000167681622775307,-4.1731111793789e-05,5.89104646820464e-05,8.61203011038247e-05,8.4100853712671e-05,0.000344479740062596,0.000147187054526081,0.000125233712496041,5.28086754870389e-05,0.000106419932487023,8.76947589239431e-05,0.000105164438054874,0.000124133118441334,3.90247828053023e-05,7.76153607263454e-05,9.60142304363127e-06,4.73812813619438e-05,5.5515080726127e-05,0.000119277290715064,0.000100512560597195,4.43194835999298e-05,0.000131649560500259,0.000107222531307565,0.000150477477505835,0.000162889769530803,9.27620854794131e-05
2017-08-01,-0.00154064517967895,-0.00121905397033524,-0.00126944968104501,-0.00117408262457929,-0.0012547145253293,-0.00124566521204019,-0.00129565448041101,-0.0011576020774908,-0.00110708774247712,-0.00116976025427933,-0.0012592639143871,-0.00124698786603541,-0.00124552237191626,-0.0016425715603576,-0.00124960267584566,-0.00129299555876036,-0.00118865355588218,-0.00127072861522324,-0.0012366166862456,-0.00120818456509644,-0.00121936123330186,-0.00126793542973818,-0.00123287169949035,-0.00123348270638629,-0.00119942566723446,-0.00126920138070704,-0.00120235053573558,-0.00123043020430878,-0.00121583249111135,-0.00124735869505581,-0.00133444899243438,-0.00113515211632164,-0.00132027151733103,-0.00129668424087328,-0.0012063840706,-0.00121700761439905,-0.00124463469341877,-0.00115611904042974,-0.00118163678718158,-0.00130104728829883,-0.00128156724065805,-0.000950347603327377,-0.00125576076856878,-0.000959347750854097,-0.00132144586132953,-0.00128663914005467,-0.00158202606887877,-0.0012822913998569,-0.00124337059531819,-0.00115623420303377,-0.00113909914043576,-0.00132729487715936,-0.00142094837801499,-0.00121389159624993,-0.000748567565596028,-0.00128218493819081,-0.00123693840393018,-0.00116192157933462,-0.00133286018848937,-0.000759650477394793,-0.0012614149062873,-0.00124848520150356,-0.0011764436409054,-0.00126040280830527,-0.00122659079401887,-0.00116942866108497,-0.00118862030219221,-0.00119921765179904,-0.00116951483262612,-0.00124338015144543,-0.00125846102359054,-0.00124327149620813,-0.00129502675257923,-0.0011850750391384,-0.00122367796695548,-0.00127344875809745,-0.00121830633264491,-0.00123773738502299,-0.00122028865060169,-0.0012538747735489,-0.00123505400787643,-0.00133948651129304,-0.00126693696125936,-0.00128976483748792,-0.00129321874564531,-0.00129167085747
2017-08-02,-0.00110842576724493,-0.00116262447334137,-0.00117222473959104,-0.0010808005472932,-0.00106889355675293,-0.0011418414430595,-0.00115708504322554,-0.00108985732272748,-0.00123011728374012,-0.000788379461440065,-0.00113189514650681,-0.00113553631624426,-0.0011599886125532,-0.00100556642569758,-0.00116095156625296,-0.00110465456361423,-0.00106824461744512,-0.00111370446337597,-0.00104375733424117,-0.00115917091712092,-0.00109194911367945,-0.00115925452321776,-0.00112131472005902,-0.00114825345228635,-0.00113479827096358,-0.00108496026132412,-0.00113458382828471,-0.00105129629923246,-0.00112659156817295,-0.00114880082610972,-0.00112166284572416,-0.00125693561010811,-0.00111118887498561,-0.00101282681815653,-0.00108098994509259,-0.0010948576046253,-0.00115461091518047,-0.00124103633774462,-0.00126693297031644,-0.00110089835100083,-0.00108953199172304,-0.00111013289091362,-0.0011170459072626,-0.0010050864289942,-0.00102332053452961,-0.00112892966424301,-0.0011405922516387,-0.00118364058103234,-0.00114989057968015,-0.00125317004338436,-0.00111402862030581,-0.000964769360008283,-0.000981498310900271,-0.00104930068282702,-0.00120149355505135,-0.00126526910494445,-0.00120255711705078,-0.00114062482406564,-0.00121366827971125,-0.00122329390985374,-0.00109638581344642,-0.00109069970311296,-0.00110270125221442,-0.00115949991120978,-0.00119130290581637,-0.00122998499977574,-0.000957762857330678,-0.00111199225991814,-0.00114427749070764,-0.00114340561552838,-0.0011696326753077,-0.00119159945754684,-0.00110934289929111,-0.00119374208635809,-0.00117620423624312,-0.00121044470831819,-0.00113546320820262,-0.00121220405922691,-0.00122074111968785,-0.00114395928901782,-0.00119866524559272,-0.000911604786072263,-0.00114627076740147,-0.00116086653595698,-0.0011243456721583,-0.00115341681928582
2017-08-03,-0.00267472550400942,-0.00262983288386151,-0.00268891338613111,-0.00248841711474974,-0.00267824433987576,-0.00264025056355136,-0.00262754605876079,-0.00262398912861397,-0.00259023017350374,-0.00236525555731422,-0.00264657195474133,-0.00259738519634551,-0.00259033430456891,-0.00269869888827174,-0.00266640226099265,-0.00261922910065547,-0.00260569095803837,-0.00254682677292672,-0.00265494427534073,-0.00263804061622515,-0.00252752716049444,-0.0024675915696146,-0.00264990007981607,-0.00264563540424523,-0.00268656150893978,-0.00263705404019678,-0.00260874169662423,-0.00273236207948821,-0.00263556952208768,-0.00264933583425124,-0.00264856870919126,-0.0023494776703092,-0.00272273101309058,-0.00261411035637802,-0.00267241586402335,-0.00257424273177527,-0.00267488136163974,-0.00261342881577411,-0.0026255665150468,-0.00254078790037065,-0.00259030002595039,-0.00262114284685459,-0.00263890659133745,-0.00189808259844514,-0.00262111424116539,-0.00238137858001535,-0.0026846226010682,-0.00267504671627876,-0.0026482007141994,-0.00270746187564643,-0.0024451460869477,-0.0024223020773759,-0.00256451107947988,-0.00276484730844414,-0.00250293732333119,-0.00250949234388855,-0.00258888575091566,-0.00273537548561926,-0.00258223327212059,-0.00255725919852659,-0.00264963968611608,-0.00264111397772042,-0.00262722483358739,-0.00266018091555181,-0.00269210957590009,-0.00259805034473989,-0.00270351015345532,-0.00261659751435763,-0.0026500885188931,-0.00263633571171444,-0.00259778333730476,-0.0026115891137557,-0.00282959452640198,-0.00259321852583691,-0.00258207816156336,-0.00264187591514212,-0.00265024424911669,-0.00273920892056846,-0.00268302771089555,-0.00262234076365876,-0.00261538117448477,-0.00274944876803942,-0.00262382999746015,-0.00261456738056694,-0.00275808811841136,-0.00263982463857643
2017-08-04,-1.89250067931249e-05,1.61516225017703e-05,-5.62069397320067e-05,-0.00017188962459293,-5.06400892860128e-05,-5.35361220912348e-05,-7.02094566196095e-05,-1.84803365360922e-05,-7.09839672767029e-05,1.73278246934667e-05,-0.00012548397993665,-3.24345869728259e-05,5.98571411100283e-06,-4.86472595818371e-05,-0.00017118366713953,-3.54251180577647e-05,1.18888569983553e-05,-1.36023519075378e-05,-0.000116845176258763,-5.64919014104315e-05,6.17760425665842e-05,7.44195453348614e-05,-6.33027397943741e-05,-9.0860287926231e-05,-4.49613178923559e-05,-3.94040369434454e-05,-2.84622371729555e-05,-2.72609937331111e-05,-0.000211096304186858,-6.02094101317271e-05,-7.39304583880642e-05,-9.72563578226352e-05,-0.000103175028867528,-4.38588712752013e-06,-1.87305822791269e-05,-2.53561477676799e-05,-7.05615884803325e-05,-7.81232015976928e-05,-2.16848968088328e-05,-2.31241595138939e-05,7.63175399566573e-05,-0.000152442490888559,-4.93627669076418e-05,-8.8878468766788e-05,-4.96647054007252e-05,-8.53398548309177e-05,-8.94551818013659e-05,6.30209458054105e-05,-8.02590496412286e-05,-0.000168291574638743,-8.39767861876032e-05,-5.87080344947064e-05,6.47810110238978e-05,-0.000154378232469,5.59602886064073e-05,0.000251061960469734,9.31838054228581e-06,-0.000346107924457417,-8.31729860800665e-05,-0.000150059633199804,-7.09469837922105e-05,-6.67499865767202e-05,-2.99624129422096e-05,-0.000103414539967422,-7.92191597636189e-05,-0.000119209027927772,-0.00021850487898507,-3.34964454851506e-05,-3.80009993151886e-05,-5.38079128935071e-05,-3.64086941201049e-05,-4.88820784412335e-05,-0.000104040833712077,-3.71838829593644e-05,1.1438329280583e-05,-4.00277867333972e-05,-7.40964062860134e-05,-6.11657827902788e-05,-7.78166794547047e-05,-3.79978590186695e-05,3.82177594869126e-05,-3.70129206067258e-05,-4.28267092473155e-05,-5.33733194992496e-05,-0.000192156470882073,-5.3195536471877e-05
2017-08-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-08-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-08-07,0.000322118254851811,0.000276013136989786,0.00030963622049104,0.000219215565991748,0.000336158845532285,0.00029919098012675,0.000294566310398176,0.000299594233310548,0.000348667669623898,0.000225161492451073,0.000310864402713896,0.000296368995015944,0.000329156946766988,0.000316084821889396,0.000259793462399399,0.000281148976603223,0.000323190186806981,0.000263158606267179,0.000400122977925949,0.000345834129307164,0.000310784153321803,0.000294354993617943,0.000291738545430804,0.000352217162588777,0.000272545764928765,0.000310585992108545,0.000276295121637919,0.000280371558600108,0.000425970032502992,0.000299060214200444,0.000319309384322817,0.000288090563212861,0.000318683846242129,0.000376286942261626,0.00030119445775303,0.000265421182255988,0.000283334121794309,0.000229779318717234,0.000263926041219285,0.000324405259215972,0.000279196343184391,0.00040566278153526,0.000314262547616142,0.000463885669735628,0.000291931792737916,0.000376294976881339,0.000424277402732495,0.000303790992353702,0.00027317572538974,0.00029655635996495,0.000358872868140354,0.000590995565241367,0.000429828224166997,0.00026335223198746,0.000258345361849138,0.000185071497726602,0.000274740185790821,0.000253901724192415,0.000368900338245438,0.000245094545742688,0.000284778817782802,0.000282852028083706,0.000276546422623553,0.00028623899802014,0.000455928477478944,7.69218807570622e-05,0.000137125580859853,0.000285025656364813,0.000191763415515185,0.000299056933245451,0.000283272555847555,0.000374455709140413,0.000303532424912636,0.000248072548783904,0.000265558535135052,0.000306246018829664,0.000280488935430138,-0.000720318725192676,0.000280621509008024,0.00031233443034668,0.000309293859901812,0.000158549705391221,0.000350336243275257,0.000384408097155181,0.000549033116596789,0.000299294622238176
2017-08-08,-0.000360992315902772,-0.000360298867844265,-0.000408934180981939,-0.00034645555742262,-0.000369041204220818,-0.000371291294951094,-0.000365580184472229,-0.00036439412766069,-0.000399442289366869,-0.000351413330700566,-0.000401153688605347,-0.000417531426031681,-0.000346479815771317,-0.000328382389795701,-0.000330289924628027,-0.000361364397077572,-0.000402896213342122,-0.000409241494347031,-0.00036201024665572,-0.000414799677235932,-0.000385940743566622,-0.000394346026572132,-0.000366480306631117,-0.000370472812401461,-0.000332884605410978,-0.000352700837268068,-0.000356499985025557,-0.000340157789599564,-0.000400686186804049,-0.00037622485784054,-0.000416949811384462,-0.000427554164785007,-0.000399030952219695,-0.000288460107205829,-0.000351168185541577,-0.000364583306206738,-0.000353718530645108,-0.000292879032544494,-0.000379101704354422,-0.000435797952809088,-0.000396916343603411,-0.000346418372973908,-0.000370846890011695,-0.000451876995258134,-0.000363905937506711,-0.00035034938430353,-0.000333315455891302,-0.000345055196829677,-0.000324188522456088,-0.000431817283359547,-0.000330202766102336,0.000830306544120453,-0.00044020086125613,-0.000398196151597437,-0.000352645096774092,-0.000534537789970648,-0.000427701940576891,-0.000532483144004232,-0.000444865899176836,-0.000402610152330949,-0.00036937446636049,-0.000406240417368347,-0.000368245366813532,-0.000365882822292961,-0.000316270665420907,-0.000345285745835536,-0.000551612732016128,-0.000367339478422438,-0.000343360988663142,-0.000358136696702729,-0.000335243857919087,-0.000370402008845847,-0.000333833831327687,-0.000385027981140272,-0.00044233108091071,-0.000409018574996883,-0.000390171840701567,-0.000438923196757575,-0.000487831676497099,-0.000375785824209082,-0.000376154606782837,-0.000350122191709833,-0.000373003301557829,-0.000271176239349679,-0.000304005227866794,-0.000371506517718652
2017-08-09,-0.000930937520480606,-0.00101855848831007,-0.00105662653653816,-0.000954620583179147,-0.000942961567255717,-0.000960287627858324,-0.000972360459687661,-0.00100901931056232,-0.000904652000713629,-0.000925525756153256,-0.000942173738140831,-0.000967666887693291,-0.000935291752767047,-0.000944020625659898,-0.000944419316233492,-0.000978204637646901,-0.00103975281638832,-0.000938198549561215,-0.000932465361560767,-0.00101132333823661,-0.000884340637915902,-0.000935213490724476,-0.000960960900720801,-0.00111113656787778,-0.00100830498045489,-0.000981670528803422,-0.00096385247635731,-0.00092687937476783,-0.000869820341024937,-0.000961313319896566,-0.000931719414006667,-0.000863080770136807,-0.000958808524433023,-0.00088689115512273,-0.000955408853581923,-0.000955744613208615,-0.000954249704968714,-0.000990059090748684,-0.000939628107126731,-0.000973424314707258,-0.00114491642986219,-0.00109248871853504,-0.000939401985168696,-0.000833234988782884,-0.000923370254304926,-0.000939932291881235,-0.000642663155012119,-0.00105643414683337,-0.000946486499931081,-0.000861391834932367,-0.000997224914328173,-0.000753652439430986,-0.000849195633670765,-0.000904076630247932,-0.000948876668556815,-0.000797241121032592,-0.000861140133044794,-0.000714900541093871,-0.00101129271961669,-0.00101686007500146,-0.000925332887818483,-0.000842330556598167,-0.000967638859713434,-0.00101811171393429,-0.000916293205981218,-0.00113282740085626,-0.000698476848417163,-0.000965605077324632,-0.000907653979331956,-0.000962573015276558,-0.000977546848771324,-0.000986791582989608,-0.000994904951337202,-0.00118660797290685,-0.000992241951007439,-0.00100895890088841,-0.000971109322932993,-0.00123579348958583,-0.00106880322955716,-0.000953562248151819,-0.000955272070983602,-0.000811000201385308,-0.000874683275368405,-0.000712689250556485,-0.000757598327958433,-0.0009606991090922
2017-08-10,-0.000342367114755298,-0.00039510359544989,-0.000375581464812085,-0.000427417409917959,-0.000337665102175451,-0.000352283569694824,-0.000375769432972219,-0.000313540715919469,-0.000329893321651009,-1.53793525540306e-06,-0.00036374357981788,-0.00031763016631419,-0.000315067274935555,-0.000288609671406204,-0.000336586506434306,-0.00034205563613811,-0.000381231030620887,-0.000378527477060996,-0.000339952503617876,-0.000352461613100171,-0.000305876549262399,-0.00031082745128893,-0.000340286161269117,-0.000338225091442318,-0.000324018617777929,-0.000355063407710303,-0.000302612065224343,-0.000292130120805909,-0.000422825443246859,-0.000355440517426126,-0.000280684091075632,-0.000406075097620563,-0.000310220640212259,-0.0003145952806859,-0.000180221421715343,-0.00036880307777745,-0.00034581656583966,-0.000366948861221944,2.80919666255525e-05,-0.000124386521483547,-0.000317549095115639,-0.000411232060143735,-0.000289215013215606,-0.000457486615837835,-0.00024762350117936,-0.000404542407386468,-0.000287081248140865,-0.00037825088337656,-0.000315025691946371,-0.000206993854816512,-0.000448916032032553,-0.000730742857230887,-0.000387525871316224,-0.00043943178986047,-0.000451742748139683,-0.000255215569533626,-0.000352963927691299,-0.000560876781531164,-0.000369101309578349,-0.00043177507418037,-0.000329021697531683,-0.000346710061575105,-0.000368838845769356,-0.000255634230344832,-0.000182036899614167,-0.000539554475793354,-0.000329777423420866,-0.000367834629652837,-0.00033229431545106,-0.000354757595979199,-0.000398950635750776,-0.000357913730807705,-0.000281218722506796,-0.000349097525430431,-0.000464538079324445,-0.000215413150964673,-0.000320402062300415,-0.000605783508238176,-0.000335564024759223,-0.000343951161672601,-0.000379638797468052,-0.000134651767278599,-0.000370111445380059,-0.000309171584121742,-0.000279691568086879,-0.000353172135413958
